Original Adjacency List:
40 <-> 0.000000 [58289388.000000]
40 <-> 0.000000 [15710197.000000]
40 <-> 0.000000 [29109242.000000]
40 <-> 0.000000 [58296532.000000]
40 <-> 0.000000 [11536989.000000]
40 <-> 0.000000 [43202272.000000]
40 <-> 0.000000 [58278940.000000]
40 <-> 0.000000 [19188958.000000]
40 <-> 0.000000 [34423144.000000]
40 <-> 0.000000 [58292680.000000]
40 <-> 0.000000 [11796480.000000]
40 <-> 0.000000 [42129164.000000]
40 <-> 0.000000 [58334200.000000]
40 <-> 0.000000 [12391028.000000]
40 <-> 0.000000 [39652340.000000]
40 <-> 0.000000 [58230440.000000]
40 <-> 0.000000 [13673996.000000]
40 <-> 0.000000 [27065006.000000]
40 <-> 0.000000 [58244616.000000]
40 <-> 0.000000 [13910662.000000]
40 <-> 0.000000 [39711404.000000]
40 <-> 0.000000 [58143060.000000]
40 <-> 0.000000 [13157607.000000]
40 <-> 0.000000 [27151774.000000]
40 <-> 0.000000 [58254592.000000]
40 <-> 0.000000 [19436810.000000]
40 <-> 0.000000 [31173892.000000]
40 <-> 0.000000 [58451536.000000]
40 <-> 0.000000 [20344890.000000]
40 <-> 0.000000 [36429588.000000]
40 <-> 0.000000 [58536528.000000]
40 <-> 0.000000 [17501946.000000]
40 <-> 0.000000 [49542492.000000]
40 <-> 0.000000 [58829252.000000]
40 <-> 0.000000 [14109316.000000]
40 <-> 0.000000 [43929988.000000]
40 <-> 0.000000 [59216484.000000]
40 <-> 0.000000 [27851798.000000]
40 <-> 0.000000 [23181250.000000]
40 <-> 0.000000 [59303768.000000]
40 <-> 0.000000 [14997438.000000]
40 <-> 0.000000 [50466916.000000]
40 <-> 0.000000 [59454184.000000]
40 <-> 0.000000 [18026110.000000]
40 <-> 0.000000 [23609852.000000]
40 <-> 0.000000 [59637300.000000]
40 <-> 0.000000 [28259622.000000]
40 <-> 0.000000 [43025892.000000]
40 <-> 0.000000 [59579360.000000]
40 <-> 0.000000 [15754969.000000]
40 <-> 0.000000 [50772956.000000]
40 <-> 0.000000 [59916720.000000]
40 <-> 0.000000 [28540308.000000]
40 <-> 0.000000 [24266014.000000]
40 <-> 0.000000 [42007516.000000]
40 <-> 0.000000 [18759330.000000]
40 <-> 0.000000 [32592526.000000]
40 <-> 0.000000 [53801752.000000]
40 <-> 0.000000 [29436376.000000]
40 <-> 0.000000 [51949860.000000]
40 <-> 0.000000 [15371231.000000]
40 <-> 0.000000 [25334644.000000]
40 <-> 0.000000 [52633020.000000]
40 <-> 0.000000 [12433373.000000]
40 <-> 0.000000 [22619374.000000]
40 <-> 0.000000 [52736336.000000]
40 <-> 0.000000 [4890672.000000]
40 <-> 0.000000 [46591372.000000]
40 <-> 0.000000 [53229720.000000]
40 <-> 0.000000 [10923918.000000]
40 <-> 0.000000 [38509652.000000]
40 <-> 0.000000 [53955356.000000]
40 <-> 0.000000 [5524105.500000]
40 <-> 0.000000 [47247676.000000]
40 <-> 0.000000 [55341348.000000]
40 <-> 0.000000 [11270695.000000]
40 <-> 0.000000 [26319150.000000]
40 <-> 0.000000 [55531452.000000]
40 <-> 0.000000 [5320235.500000]
40 <-> 0.000000 [40831104.000000]
40 <-> 0.000000 [55676796.000000]
40 <-> 0.000000 [5967825.500000]
40 <-> 0.000000 [37018796.000000]
40 <-> 0.000000 [55394672.000000]
40 <-> 0.000000 [8853487.000000]
40 <-> 0.000000 [39888912.000000]
40 <-> 0.000000 [55555068.000000]
40 <-> 0.000000 [6291456.000000]
40 <-> 0.000000 [30917768.000000]
40 <-> 0.000000 [55226176.000000]
40 <-> 0.000000 [14948099.000000]
40 <-> 0.000000 [31124994.000000]
40 <-> 0.000000 [55457708.000000]
40 <-> 0.000000 [7340032.000000]
40 <-> 0.000000 [40049748.000000]
40 <-> 0.000000 [55642320.000000]
40 <-> 0.000000 [8365087.000000]
40 <-> 0.000000 [37536140.000000]
40 <-> 0.000000 [55384840.000000]
40 <-> 0.000000 [10746755.000000]
40 <-> 0.000000 [31560692.000000]
40 <-> 0.000000 [55584384.000000]
40 <-> 0.000000 [8912896.000000]
40 <-> 0.000000 [40389284.000000]
40 <-> 0.000000 [56192152.000000]
40 <-> 0.000000 [15467746.000000]
40 <-> 0.000000 [48595900.000000]
40 <-> 0.000000 [56763432.000000]
40 <-> 0.000000 [14445321.000000]
40 <-> 0.000000 [40925804.000000]
40 <-> 0.000000 [57104836.000000]
40 <-> 0.000000 [11269334.000000]
40 <-> 0.000000 [35578136.000000]
40 <-> 0.000000 [58135092.000000]
40 <-> 0.000000 [15362881.000000]
40 <-> 0.000000 [48910968.000000]
40 <-> 0.000000 [58289388.000000]
40 <-> 0.000000 [15710197.000000]
40 <-> 0.000000 [29109242.000000]
40 <-> 0.000000 [58296532.000000]
40 <-> 0.000000 [11536989.000000]
40 <-> 0.000000 [43202272.000000]
40 <-> 0.000000 [58278940.000000]
40 <-> 0.000000 [19188958.000000]
40 <-> 0.000000 [34423144.000000]
40 <-> 0.000000 [58292680.000000]
40 <-> 0.000000 [11796480.000000]
40 <-> 0.000000 [42129164.000000]
40 <-> 0.000000 [58334200.000000]
40 <-> 0.000000 [12391028.000000]
40 <-> 0.000000 [39652340.000000]
40 <-> 0.000000 [58230440.000000]
40 <-> 0.000000 [13673996.000000]
40 <-> 0.000000 [27065006.000000]
40 <-> 0.000000 [58244616.000000]
40 <-> 0.000000 [13910662.000000]
40 <-> 0.000000 [39711404.000000]
40 <-> 0.000000 [58143060.000000]
40 <-> 0.000000 [13157607.000000]
40 <-> 0.000000 [27151774.000000]
40 <-> 0.000000 [58254592.000000]
40 <-> 0.000000 [19436810.000000]
40 <-> 0.000000 [31173892.000000]
40 <-> 0.000000 [58451536.000000]
40 <-> 0.000000 [20344890.000000]
40 <-> 0.000000 [36429588.000000]
40 <-> 0.000000 [58536528.000000]
40 <-> 0.000000 [17501946.000000]
40 <-> 0.000000 [49542492.000000]
40 <-> 0.000000 [58829252.000000]
40 <-> 0.000000 [14109316.000000]
40 <-> 0.000000 [43929988.000000]
40 <-> 0.000000 [59216484.000000]
40 <-> 0.000000 [27851798.000000]
40 <-> 0.000000 [23181250.000000]
40 <-> 0.000000 [59303768.000000]
40 <-> 0.000000 [14997438.000000]
40 <-> 0.000000 [50466916.000000]
40 <-> 0.000000 [59454184.000000]
40 <-> 0.000000 [18026110.000000]
40 <-> 0.000000 [23609852.000000]
40 <-> 0.000000 [59637300.000000]
40 <-> 0.000000 [28259622.000000]
40 <-> 0.000000 [43025892.000000]
40 <-> 0.000000 [59579360.000000]
40 <-> 0.000000 [15754969.000000]
40 <-> 0.000000 [50772956.000000]
40 <-> 0.000000 [59916720.000000]
40 <-> 0.000000 [28540308.000000]
40 <-> 0.000000 [24266014.000000]
40 <-> 0.000000 [42007516.000000]
40 <-> 0.000000 [18759330.000000]
40 <-> 0.000000 [32592526.000000]
40 <-> 0.000000 [53801752.000000]
41 <-> 0.000000 [80979048.000000]
41 <-> 0.000000 [66586668.000000]
41 <-> 0.000000 [30248098.000000]
41 <-> 0.000000 [66807444.000000]
41 <-> 0.000000 [52855760.000000]
41 <-> 0.000000 [24016424.000000]
41 <-> 0.000000 [60082816.000000]
41 <-> 0.000000 [48536604.000000]
41 <-> 0.000000 [23115758.000000]
41 <-> 0.000000 [55722860.000000]
41 <-> 0.000000 [51908932.000000]
41 <-> 0.000000 [13802535.000000]
41 <-> 0.000000 [52521188.000000]
41 <-> 0.000000 [41780900.000000]
41 <-> 0.000000 [19806440.000000]
41 <-> 0.000000 [50479988.000000]
41 <-> 0.000000 [48415572.000000]
41 <-> 0.000000 [5590498.500000]
41 <-> 0.000000 [48617988.000000]
41 <-> 0.000000 [38273096.000000]
41 <-> 0.000000 [16706935.000000]
41 <-> 0.000000 [46704864.000000]
41 <-> 0.000000 [39839004.000000]
41 <-> 0.000000 [8638890.000000]
41 <-> 0.000000 [45313992.000000]
41 <-> 0.000000 [34441228.000000]
41 <-> 0.000000 [8858534.000000]
41 <-> 0.000000 [44422464.000000]
41 <-> 0.000000 [33600724.000000]
41 <-> 0.000000 [1163725.375000]
41 <-> 0.000000 [43393820.000000]
41 <-> 0.000000 [37554404.000000]
41 <-> 0.000000 [9427223.000000]
41 <-> 0.000000 [42499256.000000]
41 <-> 0.000000 [32757270.000000]
41 <-> 0.000000 [5954136.000000]
41 <-> 0.000000 [41475932.000000]
41 <-> 0.000000 [30258286.000000]
41 <-> 0.000000 [8781824.000000]
41 <-> 0.000000 [40575816.000000]
41 <-> 0.000000 [29436376.000000]
41 <-> 0.000000 [80979048.000000]
41 <-> 0.000000 [66586668.000000]
41 <-> 0.000000 [30248098.000000]
41 <-> 0.000000 [66807444.000000]
41 <-> 0.000000 [52855760.000000]
41 <-> 0.000000 [24016424.000000]
41 <-> 0.000000 [60082816.000000]
41 <-> 0.000000 [48536604.000000]
41 <-> 0.000000 [23115758.000000]
41 <-> 0.000000 [55722860.000000]
41 <-> 0.000000 [51908932.000000]
41 <-> 0.000000 [13802535.000000]
41 <-> 0.000000 [52521188.000000]
41 <-> 0.000000 [41780900.000000]
41 <-> 0.000000 [19806440.000000]
41 <-> 0.000000 [50479988.000000]
41 <-> 0.000000 [48415572.000000]
41 <-> 0.000000 [5590498.500000]
41 <-> 0.000000 [48617988.000000]
41 <-> 0.000000 [38273096.000000]
41 <-> 0.000000 [16706935.000000]
41 <-> 0.000000 [46704864.000000]
41 <-> 0.000000 [39839004.000000]
41 <-> 0.000000 [8638890.000000]
41 <-> 0.000000 [45313992.000000]
41 <-> 0.000000 [34441228.000000]
41 <-> 0.000000 [8858534.000000]
41 <-> 0.000000 [44422464.000000]
41 <-> 0.000000 [33600724.000000]
41 <-> 0.000000 [1163725.375000]
41 <-> 0.000000 [43393820.000000]
41 <-> 0.000000 [37554404.000000]
41 <-> 0.000000 [9427223.000000]
41 <-> 0.000000 [42499256.000000]
41 <-> 0.000000 [32757270.000000]
41 <-> 0.000000 [5954136.000000]
41 <-> 0.000000 [41475932.000000]
41 <-> 0.000000 [30258286.000000]
41 <-> 0.000000 [8781824.000000]
41 <-> 0.000000 [40575816.000000]
41 <-> 0.000000 [29436376.000000]
41 <-> 0.000000 [0.000000]
41 <-> 0.000000 [0.000000]
41 <-> 0.000000 [39526448.000000]
41 <-> 0.000000 [34009132.000000]
41 <-> 0.000000 [4386171.500000]
41 <-> 0.000000 [38995908.000000]
41 <-> 0.000000 [31473682.000000]
41 <-> 0.000000 [7692737.500000]
41 <-> 0.000000 [38479876.000000]
41 <-> 0.000000 [27718730.000000]
41 <-> 0.000000 [17166374.000000]
41 <-> 0.000000 [38324616.000000]
41 <-> 0.000000 [26900664.000000]
41 <-> 0.000000 [9584752.000000]
41 <-> 0.000000 [38301956.000000]
41 <-> 0.000000 [25529054.000000]
41 <-> 0.000000 [18142838.000000]
41 <-> 0.000000 [38652884.000000]
41 <-> 0.000000 [25886546.000000]
41 <-> 0.000000 [8946399.000000]
41 <-> 0.000000 [38434688.000000]
41 <-> 0.000000 [24511894.000000]
41 <-> 0.000000 [12535508.000000]
41 <-> 0.000000 [38201032.000000]
41 <-> 0.000000 [23970352.000000]
41 <-> 0.000000 [9902498.000000]
41 <-> 0.000000 [37736568.000000]
41 <-> 0.000000 [25661868.000000]
41 <-> 0.000000 [12184192.000000]
41 <-> 0.000000 [37520316.000000]
41 <-> 0.000000 [23210092.000000]
41 <-> 0.000000 [8482487.000000]
41 <-> 0.000000 [37030140.000000]
41 <-> 0.000000 [28138712.000000]
41 <-> 0.000000 [8996487.000000]
41 <-> 0.000000 [36864092.000000]
41 <-> 0.000000 [22175954.000000]
41 <-> 0.000000 [12547459.000000]
41 <-> 0.000000 [36679716.000000]
41 <-> 0.000000 [21350992.000000]
41 <-> 0.000000 [11180880.000000]
41 <-> 0.000000 [36233684.000000]
41 <-> 0.000000 [23293076.000000]
41 <-> 0.000000 [10025134.000000]
41 <-> 0.000000 [36068720.000000]
41 <-> 0.000000 [20627482.000000]
41 <-> 0.000000 [13304333.000000]
41 <-> 0.000000 [36173292.000000]
41 <-> 0.000000 [25429346.000000]
41 <-> 0.000000 [20509446.000000]
41 <-> 0.000000 [36276784.000000]
41 <-> 0.000000 [20371356.000000]
41 <-> 0.000000 [15007102.000000]
41 <-> 0.000000 [36244100.000000]
41 <-> 0.000000 [18714322.000000]
41 <-> 0.000000 [13827267.000000]
41 <-> 0.000000 [36768432.000000]
41 <-> 0.000000 [19812836.000000]
41 <-> 0.000000 [21535810.000000]
41 <-> 0.000000 [36755036.000000]
41 <-> 0.000000 [23547798.000000]
41 <-> 0.000000 [15594057.000000]
41 <-> 0.000000 [36638560.000000]
41 <-> 0.000000 [17970768.000000]
41 <-> 0.000000 [17473212.000000]
41 <-> 0.000000 [36505148.000000]
41 <-> 0.000000 [26005228.000000]
41 <-> 0.000000 [14483456.000000]
41 <-> 0.000000 [36395152.000000]
41 <-> 0.000000 [17799728.000000]
41 <-> 0.000000 [16937854.000000]
41 <-> 0.000000 [36306396.000000]
41 <-> 0.000000 [17161338.000000]
41 <-> 0.000000 [15798739.000000]
41 <-> 0.000000 [36112224.000000]
41 <-> 0.000000 [19456170.000000]
41 <-> 0.000000 [17458234.000000]
41 <-> 0.000000 [36005028.000000]
41 <-> 0.000000 [19229240.000000]
41 <-> 0.000000 [15916499.000000]
41 <-> 0.000000 [35813060.000000]
41 <-> 0.000000 [16376044.000000]
41 <-> 0.000000 [17565346.000000]
41 <-> 0.000000 [35779832.000000]
41 <-> 0.000000 [24220346.000000]
41 <-> 0.000000 [15601700.000000]
41 <-> 0.000000 [35812820.000000]
41 <-> 0.000000 [24795554.000000]
41 <-> 0.000000 [15489779.000000]
41 <-> 0.000000 [35763856.000000]
41 <-> 0.000000 [17160088.000000]
41 <-> 0.000000 [22658236.000000]
41 <-> 0.000000 [35875428.000000]
41 <-> 0.000000 [15357297.000000]
41 <-> 0.000000 [18871112.000000]
41 <-> 0.000000 [36064580.000000]
41 <-> 0.000000 [31553444.000000]
41 <-> 0.000000 [24510606.000000]
41 <-> 0.000000 [36024860.000000]
41 <-> 0.000000 [16748303.000000]
41 <-> 0.000000 [23816544.000000]
41 <-> 0.000000 [36036352.000000]
41 <-> 0.000000 [15991709.000000]
41 <-> 0.000000 [24842846.000000]
41 <-> 0.000000 [36075996.000000]
41 <-> 0.000000 [31186242.000000]
41 <-> 0.000000 [19128412.000000]
41 <-> 0.000000 [35926172.000000]
41 <-> 0.000000 [13997010.000000]
41 <-> 0.000000 [24344358.000000]
41 <-> 0.000000 [36093300.000000]
41 <-> 0.000000 [30950122.000000]
41 <-> 0.000000 [25357804.000000]
41 <-> 0.000000 [24616298.000000]
41 <-> 0.000000 [19408596.000000]
41 <-> 0.000000 [6568130.000000]
41 <-> 0.000000 [31184228.000000]
41 <-> 0.000000 [39526448.000000]
41 <-> 0.000000 [34009132.000000]
41 <-> 0.000000 [4386171.500000]
41 <-> 0.000000 [38995908.000000]
41 <-> 0.000000 [31473682.000000]
41 <-> 0.000000 [7692737.500000]
41 <-> 0.000000 [38479876.000000]
41 <-> 0.000000 [27718730.000000]
41 <-> 0.000000 [17166374.000000]
41 <-> 0.000000 [38324616.000000]
41 <-> 0.000000 [26900664.000000]
41 <-> 0.000000 [9584752.000000]
41 <-> 0.000000 [38301956.000000]
41 <-> 0.000000 [25529054.000000]
41 <-> 0.000000 [18142838.000000]
41 <-> 0.000000 [38652884.000000]
41 <-> 0.000000 [25886546.000000]
41 <-> 0.000000 [8946399.000000]
41 <-> 0.000000 [38434688.000000]
41 <-> 0.000000 [24511894.000000]
41 <-> 0.000000 [12535508.000000]
41 <-> 0.000000 [38201032.000000]
41 <-> 0.000000 [23970352.000000]
41 <-> 0.000000 [9902498.000000]
41 <-> 0.000000 [37736568.000000]
41 <-> 0.000000 [25661868.000000]
41 <-> 0.000000 [12184192.000000]
41 <-> 0.000000 [37520316.000000]
41 <-> 0.000000 [23210092.000000]
41 <-> 0.000000 [8482487.000000]
41 <-> 0.000000 [37030140.000000]
41 <-> 0.000000 [28138712.000000]
41 <-> 0.000000 [8996487.000000]
41 <-> 0.000000 [36864092.000000]
41 <-> 0.000000 [22175954.000000]
41 <-> 0.000000 [12547459.000000]
41 <-> 0.000000 [36679716.000000]
41 <-> 0.000000 [21350992.000000]
41 <-> 0.000000 [11180880.000000]
41 <-> 0.000000 [36233684.000000]
41 <-> 0.000000 [23293076.000000]
41 <-> 0.000000 [10025134.000000]
41 <-> 0.000000 [36068720.000000]
41 <-> 0.000000 [20627482.000000]
41 <-> 0.000000 [13304333.000000]
41 <-> 0.000000 [36173292.000000]
41 <-> 0.000000 [25429346.000000]
41 <-> 0.000000 [20509446.000000]
41 <-> 0.000000 [36276784.000000]
41 <-> 0.000000 [20371356.000000]
41 <-> 0.000000 [15007102.000000]
41 <-> 0.000000 [36244100.000000]
41 <-> 0.000000 [18714322.000000]
41 <-> 0.000000 [13827267.000000]
41 <-> 0.000000 [36768432.000000]
41 <-> 0.000000 [19812836.000000]
41 <-> 0.000000 [21535810.000000]
41 <-> 0.000000 [36755036.000000]
41 <-> 0.000000 [23547798.000000]
41 <-> 0.000000 [15594057.000000]
41 <-> 0.000000 [36638560.000000]
41 <-> 0.000000 [17970768.000000]
41 <-> 0.000000 [17473212.000000]
41 <-> 0.000000 [36505148.000000]
41 <-> 0.000000 [26005228.000000]
41 <-> 0.000000 [14483456.000000]
41 <-> 0.000000 [36395152.000000]
41 <-> 0.000000 [17799728.000000]
41 <-> 0.000000 [16937854.000000]
41 <-> 0.000000 [36306396.000000]
41 <-> 0.000000 [17161338.000000]
41 <-> 0.000000 [15798739.000000]
41 <-> 0.000000 [36112224.000000]
41 <-> 0.000000 [19456170.000000]
41 <-> 0.000000 [17458234.000000]
41 <-> 0.000000 [36005028.000000]
41 <-> 0.000000 [19229240.000000]
41 <-> 0.000000 [15916499.000000]
41 <-> 0.000000 [35813060.000000]
41 <-> 0.000000 [16376044.000000]
41 <-> 0.000000 [17565346.000000]
41 <-> 0.000000 [35779832.000000]
41 <-> 0.000000 [24220346.000000]
41 <-> 0.000000 [15601700.000000]
41 <-> 0.000000 [35812820.000000]
41 <-> 0.000000 [24795554.000000]
41 <-> 0.000000 [15489779.000000]
41 <-> 0.000000 [35763856.000000]
41 <-> 0.000000 [17160088.000000]
41 <-> 0.000000 [22658236.000000]
41 <-> 0.000000 [35875428.000000]
41 <-> 0.000000 [15357297.000000]
41 <-> 0.000000 [18871112.000000]
41 <-> 0.000000 [36064580.000000]
41 <-> 0.000000 [31553444.000000]
41 <-> 0.000000 [24510606.000000]
41 <-> 0.000000 [36024860.000000]
41 <-> 0.000000 [16748303.000000]
41 <-> 0.000000 [23816544.000000]
41 <-> 0.000000 [36036352.000000]
41 <-> 0.000000 [15991709.000000]
41 <-> 0.000000 [24842846.000000]
41 <-> 0.000000 [36075996.000000]
41 <-> 0.000000 [31186242.000000]
41 <-> 0.000000 [19128412.000000]
41 <-> 0.000000 [35926172.000000]
41 <-> 0.000000 [13997010.000000]
41 <-> 0.000000 [24344358.000000]
41 <-> 0.000000 [36093300.000000]
41 <-> 0.000000 [30950122.000000]
41 <-> 0.000000 [25357804.000000]
41 <-> 0.000000 [24616298.000000]
41 <-> 0.000000 [19408596.000000]
41 <-> 0.000000 [6568130.000000]
41 <-> 0.000000 [31184228.000000]
42 <-> 0.000000 [49430768.000000]
42 <-> 0.000000 [71043336.000000]
42 <-> 0.000000 [30672078.000000]
42 <-> 0.000000 [33637372.000000]
42 <-> 0.000000 [68920240.000000]
42 <-> 0.000000 [22533814.000000]
42 <-> 0.000000 [26113696.000000]
42 <-> 0.000000 [73151472.000000]
42 <-> 0.000000 [36528696.000000]
42 <-> 0.000000 [21211662.000000]
42 <-> 0.000000 [54472856.000000]
42 <-> 0.000000 [27418736.000000]
42 <-> 0.000000 [17684894.000000]
42 <-> 0.000000 [64304196.000000]
42 <-> 0.000000 [40925780.000000]
42 <-> 0.000000 [13924675.000000]
42 <-> 0.000000 [50365624.000000]
42 <-> 0.000000 [33958988.000000]
42 <-> 0.000000 [10789495.000000]
42 <-> 0.000000 [65570096.000000]
42 <-> 0.000000 [35787104.000000]
42 <-> 0.000000 [8359517.500000]
42 <-> 0.000000 [49382736.000000]
42 <-> 0.000000 [36309200.000000]
42 <-> 0.000000 [6544500.500000]
42 <-> 0.000000 [58611960.000000]
42 <-> 0.000000 [37199652.000000]
42 <-> 0.000000 [5343520.500000]
42 <-> 0.000000 [55149100.000000]
42 <-> 0.000000 [38406852.000000]
42 <-> 0.000000 [4319445.000000]
42 <-> 0.000000 [46112228.000000]
42 <-> 0.000000 [42197152.000000]
42 <-> 0.000000 [3170208.750000]
42 <-> 0.000000 [49904140.000000]
42 <-> 0.000000 [38003540.000000]
42 <-> 0.000000 [2133697.500000]
42 <-> 0.000000 [54649512.000000]
42 <-> 0.000000 [38362672.000000]
42 <-> 0.000000 [1056736.250000]
42 <-> 0.000000 [51949860.000000]
42 <-> 0.000000 [39526448.000000]
42 <-> 0.000000 [49430768.000000]
42 <-> 0.000000 [71043336.000000]
42 <-> 0.000000 [30672078.000000]
42 <-> 0.000000 [33637372.000000]
42 <-> 0.000000 [68920240.000000]
42 <-> 0.000000 [22533814.000000]
42 <-> 0.000000 [26113696.000000]
42 <-> 0.000000 [73151472.000000]
42 <-> 0.000000 [36528696.000000]
42 <-> 0.000000 [21211662.000000]
42 <-> 0.000000 [54472856.000000]
42 <-> 0.000000 [27418736.000000]
42 <-> 0.000000 [17684894.000000]
42 <-> 0.000000 [64304196.000000]
42 <-> 0.000000 [40925780.000000]
42 <-> 0.000000 [13924675.000000]
42 <-> 0.000000 [50365624.000000]
42 <-> 0.000000 [33958988.000000]
42 <-> 0.000000 [10789495.000000]
42 <-> 0.000000 [65570096.000000]
42 <-> 0.000000 [35787104.000000]
42 <-> 0.000000 [8359517.500000]
42 <-> 0.000000 [49382736.000000]
42 <-> 0.000000 [36309200.000000]
42 <-> 0.000000 [6544500.500000]
42 <-> 0.000000 [58611960.000000]
42 <-> 0.000000 [37199652.000000]
42 <-> 0.000000 [5343520.500000]
42 <-> 0.000000 [55149100.000000]
42 <-> 0.000000 [38406852.000000]
42 <-> 0.000000 [4319445.000000]
42 <-> 0.000000 [46112228.000000]
42 <-> 0.000000 [42197152.000000]
42 <-> 0.000000 [3170208.750000]
42 <-> 0.000000 [49904140.000000]
42 <-> 0.000000 [38003540.000000]
42 <-> 0.000000 [2133697.500000]
42 <-> 0.000000 [54649512.000000]
42 <-> 0.000000 [38362672.000000]
42 <-> 0.000000 [1056736.250000]
42 <-> 0.000000 [51949860.000000]
42 <-> 0.000000 [39526448.000000]
42 <-> 0.000000 [0.000000]
42 <-> 0.000000 [0.000000]
42 <-> 0.000000 [42337908.000000]
42 <-> 0.000000 [41625812.000000]
42 <-> 0.000000 [2085085.250000]
42 <-> 0.000000 [42926908.000000]
42 <-> 0.000000 [43940636.000000]
42 <-> 0.000000 [3159734.250000]
42 <-> 0.000000 [47263296.000000]
42 <-> 0.000000 [41970184.000000]
42 <-> 0.000000 [4307964.000000]
42 <-> 0.000000 [57430956.000000]
42 <-> 0.000000 [43007352.000000]
42 <-> 0.000000 [5684492.500000]
42 <-> 0.000000 [52255400.000000]
42 <-> 0.000000 [45531332.000000]
42 <-> 0.000000 [7752402.500000]
42 <-> 0.000000 [56786884.000000]
42 <-> 0.000000 [47931388.000000]
42 <-> 0.000000 [8508018.000000]
42 <-> 0.000000 [50314016.000000]
42 <-> 0.000000 [45837052.000000]
42 <-> 0.000000 [9210781.000000]
42 <-> 0.000000 [50253284.000000]
42 <-> 0.000000 [46426216.000000]
42 <-> 0.000000 [9475563.000000]
42 <-> 0.000000 [43189708.000000]
42 <-> 0.000000 [46807228.000000]
42 <-> 0.000000 [10191694.000000]
42 <-> 0.000000 [47442656.000000]
42 <-> 0.000000 [47929160.000000]
42 <-> 0.000000 [10430629.000000]
42 <-> 0.000000 [38384048.000000]
42 <-> 0.000000 [48433236.000000]
42 <-> 0.000000 [11208680.000000]
42 <-> 0.000000 [46731560.000000]
42 <-> 0.000000 [47323256.000000]
42 <-> 0.000000 [11934552.000000]
42 <-> 0.000000 [48544828.000000]
42 <-> 0.000000 [47969936.000000]
42 <-> 0.000000 [12252759.000000]
42 <-> 0.000000 [41222656.000000]
42 <-> 0.000000 [49442128.000000]
42 <-> 0.000000 [12983118.000000]
42 <-> 0.000000 [45689288.000000]
42 <-> 0.000000 [48355316.000000]
42 <-> 0.000000 [14066530.000000]
42 <-> 0.000000 [36858600.000000]
42 <-> 0.000000 [50501672.000000]
42 <-> 0.000000 [15106690.000000]
42 <-> 0.000000 [53473868.000000]
42 <-> 0.000000 [50811908.000000]
42 <-> 0.000000 [15932766.000000]
42 <-> 0.000000 [47946988.000000]
42 <-> 0.000000 [52637852.000000]
42 <-> 0.000000 [17232138.000000]
42 <-> 0.000000 [53493708.000000]
42 <-> 0.000000 [52767540.000000]
