Original Adjacency List:
26 <-> 0.000000 [31951426.000000]
26 <-> 0.000000 [38009852.000000]
26 <-> 0.000000 [10798299.000000]
26 <-> 0.000000 [31306926.000000]
26 <-> 0.000000 [35780984.000000]
26 <-> 0.000000 [4239279.000000]
26 <-> 0.000000 [31011012.000000]
26 <-> 0.000000 [37269176.000000]
26 <-> 0.000000 [6323226.500000]
26 <-> 0.000000 [29600842.000000]
26 <-> 0.000000 [34818132.000000]
26 <-> 0.000000 [6026863.000000]
26 <-> 0.000000 [29149254.000000]
26 <-> 0.000000 [34331768.000000]
26 <-> 0.000000 [7816885.000000]
26 <-> 0.000000 [28574884.000000]
26 <-> 0.000000 [33873056.000000]
26 <-> 0.000000 [7245897.000000]
26 <-> 0.000000 [28201948.000000]
26 <-> 0.000000 [34586484.000000]
26 <-> 0.000000 [20659210.000000]
26 <-> 0.000000 [27772132.000000]
26 <-> 0.000000 [33890908.000000]
26 <-> 0.000000 [6706101.500000]
26 <-> 0.000000 [26999898.000000]
26 <-> 0.000000 [32922538.000000]
26 <-> 0.000000 [8875729.000000]
26 <-> 0.000000 [27505804.000000]
26 <-> 0.000000 [38237536.000000]
26 <-> 0.000000 [8398602.000000]
26 <-> 0.000000 [25924148.000000]
26 <-> 0.000000 [31258414.000000]
26 <-> 0.000000 [8339086.000000]
26 <-> 0.000000 [26930178.000000]
26 <-> 0.000000 [31051246.000000]
26 <-> 0.000000 [20679808.000000]
27 <-> 0.000000 [35139708.000000]
27 <-> 0.000000 [78796976.000000]
27 <-> 0.000000 [13351985.000000]
27 <-> 0.000000 [23183656.000000]
27 <-> 0.000000 [73485856.000000]
27 <-> 0.000000 [47552956.000000]
27 <-> 0.000000 [17165186.000000]
27 <-> 0.000000 [69212312.000000]
27 <-> 0.000000 [46466272.000000]
27 <-> 0.000000 [39066548.000000]
27 <-> 0.000000 [58680636.000000]
27 <-> 0.000000 [41375984.000000]
27 <-> 0.000000 [8990622.000000]
27 <-> 0.000000 [69424968.000000]
27 <-> 0.000000 [43638576.000000]
27 <-> 0.000000 [14867956.000000]
27 <-> 0.000000 [62436860.000000]
27 <-> 0.000000 [50378228.000000]
27 <-> 0.000000 [12956587.000000]
27 <-> 0.000000 [52300232.000000]
27 <-> 0.000000 [77444072.000000]
27 <-> 0.000000 [6112110.500000]
27 <-> 0.000000 [60110660.000000]
27 <-> 0.000000 [44099232.000000]
27 <-> 0.000000 [15632775.000000]
27 <-> 0.000000 [59206692.000000]
27 <-> 0.000000 [37249840.000000]
27 <-> 0.000000 [35139708.000000]
27 <-> 0.000000 [78796976.000000]
27 <-> 0.000000 [13351985.000000]
27 <-> 0.000000 [23183656.000000]
27 <-> 0.000000 [73485856.000000]
27 <-> 0.000000 [47552956.000000]
27 <-> 0.000000 [17165186.000000]
27 <-> 0.000000 [69212312.000000]
27 <-> 0.000000 [46466272.000000]
27 <-> 0.000000 [39066548.000000]
27 <-> 0.000000 [58680636.000000]
27 <-> 0.000000 [41375984.000000]
27 <-> 0.000000 [8990622.000000]
27 <-> 0.000000 [69424968.000000]
27 <-> 0.000000 [43638576.000000]
27 <-> 0.000000 [14867956.000000]
27 <-> 0.000000 [62436860.000000]
27 <-> 0.000000 [50378228.000000]
27 <-> 0.000000 [12956587.000000]
27 <-> 0.000000 [52300232.000000]
27 <-> 0.000000 [77444072.000000]
27 <-> 0.000000 [6112110.500000]
27 <-> 0.000000 [60110660.000000]
27 <-> 0.000000 [44099232.000000]
27 <-> 0.000000 [15632775.000000]
27 <-> 0.000000 [59206692.000000]
27 <-> 0.000000 [37249840.000000]
27 <-> 0.000000 [0.000000]
27 <-> 0.000000 [0.000000]
27 <-> 0.000000 [61055660.000000]
27 <-> 0.000000 [41429964.000000]
27 <-> 0.000000 [6960713.000000]
27 <-> 0.000000 [54844560.000000]
27 <-> 0.000000 [40520892.000000]
27 <-> 0.000000 [2316120.500000]
27 <-> 0.000000 [52945676.000000]
27 <-> 0.000000 [45702428.000000]
27 <-> 0.000000 [8272752.000000]
27 <-> 0.000000 [55344756.000000]
27 <-> 0.000000 [51129672.000000]
27 <-> 0.000000 [11659516.000000]
27 <-> 0.000000 [49158784.000000]
27 <-> 0.000000 [50738372.000000]
27 <-> 0.000000 [5804285.000000]
27 <-> 0.000000 [43839272.000000]
27 <-> 0.000000 [38039908.000000]
27 <-> 0.000000 [6948361.500000]
27 <-> 0.000000 [52996568.000000]
27 <-> 0.000000 [41482196.000000]
27 <-> 0.000000 [11835838.000000]
27 <-> 0.000000 [59782700.000000]
27 <-> 0.000000 [43466380.000000]
27 <-> 0.000000 [8136516.000000]
27 <-> 0.000000 [52856136.000000]
27 <-> 0.000000 [43236916.000000]
27 <-> 0.000000 [9190533.000000]
27 <-> 0.000000 [52731408.000000]
27 <-> 0.000000 [45062784.000000]
27 <-> 0.000000 [9322021.000000]
27 <-> 0.000000 [52744332.000000]
27 <-> 0.000000 [44494276.000000]
27 <-> 0.000000 [9246442.000000]
27 <-> 0.000000 [56824852.000000]
27 <-> 0.000000 [20936778.000000]
27 <-> 0.000000 [11411935.000000]
27 <-> 0.000000 [55989880.000000]
27 <-> 0.000000 [43451604.000000]
27 <-> 0.000000 [10252575.000000]
27 <-> 0.000000 [54262188.000000]
27 <-> 0.000000 [45587648.000000]
27 <-> 0.000000 [14444492.000000]
27 <-> 0.000000 [33065818.000000]
27 <-> 0.000000 [45610912.000000]
27 <-> 0.000000 [11383673.000000]
27 <-> 0.000000 [51091988.000000]
27 <-> 0.000000 [42018520.000000]
27 <-> 0.000000 [16158611.000000]
27 <-> 0.000000 [52168324.000000]
27 <-> 0.000000 [55367884.000000]
27 <-> 0.000000 [61055660.000000]
27 <-> 0.000000 [41429964.000000]
27 <-> 0.000000 [6960713.000000]
27 <-> 0.000000 [54844560.000000]
27 <-> 0.000000 [40520892.000000]
27 <-> 0.000000 [2316120.500000]
27 <-> 0.000000 [52945676.000000]
27 <-> 0.000000 [45702428.000000]
27 <-> 0.000000 [8272752.000000]
27 <-> 0.000000 [55344756.000000]
27 <-> 0.000000 [51129672.000000]
27 <-> 0.000000 [11659516.000000]
27 <-> 0.000000 [49158784.000000]
27 <-> 0.000000 [50738372.000000]
27 <-> 0.000000 [5804285.000000]
27 <-> 0.000000 [43839272.000000]
27 <-> 0.000000 [38039908.000000]
27 <-> 0.000000 [6948361.500000]
27 <-> 0.000000 [52996568.000000]
27 <-> 0.000000 [41482196.000000]
27 <-> 0.000000 [11835838.000000]
27 <-> 0.000000 [59782700.000000]
27 <-> 0.000000 [43466380.000000]
27 <-> 0.000000 [8136516.000000]
27 <-> 0.000000 [52856136.000000]
27 <-> 0.000000 [43236916.000000]
27 <-> 0.000000 [9190533.000000]
27 <-> 0.000000 [52731408.000000]
27 <-> 0.000000 [45062784.000000]
27 <-> 0.000000 [9322021.000000]
27 <-> 0.000000 [52744332.000000]
27 <-> 0.000000 [44494276.000000]
27 <-> 0.000000 [9246442.000000]
27 <-> 0.000000 [56824852.000000]
27 <-> 0.000000 [20936778.000000]
27 <-> 0.000000 [11411935.000000]
27 <-> 0.000000 [55989880.000000]
27 <-> 0.000000 [43451604.000000]
27 <-> 0.000000 [10252575.000000]
27 <-> 0.000000 [54262188.000000]
27 <-> 0.000000 [45587648.000000]
27 <-> 0.000000 [14444492.000000]
27 <-> 0.000000 [33065818.000000]
27 <-> 0.000000 [45610912.000000]
27 <-> 0.000000 [11383673.000000]
27 <-> 0.000000 [51091988.000000]
27 <-> 0.000000 [42018520.000000]
27 <-> 0.000000 [16158611.000000]
27 <-> 0.000000 [52168324.000000]
27 <-> 0.000000 [55367884.000000]
28 <-> 0.000000 [91054456.000000]
28 <-> 0.000000 [27702510.000000]
28 <-> 0.000000 [50816084.000000]
28 <-> 0.000000 [76964376.000000]
28 <-> 0.000000 [18985154.000000]
28 <-> 0.000000 [42695728.000000]
28 <-> 0.000000 [77248408.000000]
28 <-> 0.000000 [15116103.000000]
28 <-> 0.000000 [42270800.000000]
28 <-> 0.000000 [58435020.000000]
28 <-> 0.000000 [19163264.000000]
28 <-> 0.000000 [48183724.000000]
28 <-> 0.000000 [68761368.000000]
28 <-> 0.000000 [9159583.000000]
28 <-> 0.000000 [49241032.000000]
28 <-> 0.000000 [75043440.000000]
28 <-> 0.000000 [7552313.000000]
28 <-> 0.000000 [41159428.000000]
28 <-> 0.000000 [72751760.000000]
28 <-> 0.000000 [18488072.000000]
28 <-> 0.000000 [18023740.000000]
28 <-> 0.000000 [66687900.000000]
28 <-> 0.000000 [3821688.750000]
28 <-> 0.000000 [35278536.000000]
28 <-> 0.000000 [53182316.000000]
28 <-> 0.000000 [3596875.750000]
28 <-> 0.000000 [42844312.000000]
28 <-> 0.000000 [61055660.000000]
28 <-> 0.000000 [91054456.000000]
28 <-> 0.000000 [27702510.000000]
28 <-> 0.000000 [50816084.000000]
28 <-> 0.000000 [76964376.000000]
28 <-> 0.000000 [18985154.000000]
28 <-> 0.000000 [42695728.000000]
28 <-> 0.000000 [77248408.000000]
28 <-> 0.000000 [15116103.000000]
28 <-> 0.000000 [42270800.000000]
28 <-> 0.000000 [58435020.000000]
28 <-> 0.000000 [19163264.000000]
28 <-> 0.000000 [48183724.000000]
28 <-> 0.000000 [68761368.000000]
28 <-> 0.000000 [9159583.000000]
28 <-> 0.000000 [49241032.000000]
28 <-> 0.000000 [75043440.000000]
28 <-> 0.000000 [7552313.000000]
28 <-> 0.000000 [41159428.000000]
28 <-> 0.000000 [72751760.000000]
28 <-> 0.000000 [18488072.000000]
28 <-> 0.000000 [18023740.000000]
28 <-> 0.000000 [66687900.000000]
28 <-> 0.000000 [3821688.750000]
28 <-> 0.000000 [35278536.000000]
28 <-> 0.000000 [53182316.000000]
28 <-> 0.000000 [3596875.750000]
28 <-> 0.000000 [42844312.000000]
28 <-> 0.000000 [61055660.000000]
28 <-> 0.000000 [0.000000]
28 <-> 0.000000 [0.000000]
28 <-> 0.000000 [35407144.000000]
28 <-> 0.000000 [55960972.000000]
28 <-> 0.000000 [7560555.000000]
28 <-> 0.000000 [41452004.000000]
28 <-> 0.000000 [58827516.000000]
28 <-> 0.000000 [9363753.000000]
28 <-> 0.000000 [41702428.000000]
28 <-> 0.000000 [64137136.000000]
28 <-> 0.000000 [5766819.000000]
28 <-> 0.000000 [30996330.000000]
28 <-> 0.000000 [65884268.000000]
28 <-> 0.000000 [13092702.000000]
28 <-> 0.000000 [36429660.000000]
28 <-> 0.000000 [58940172.000000]
28 <-> 0.000000 [20015596.000000]
28 <-> 0.000000 [32423374.000000]
28 <-> 0.000000 [54393284.000000]
28 <-> 0.000000 [8189640.500000]
28 <-> 0.000000 [42636900.000000]
28 <-> 0.000000 [62983800.000000]
28 <-> 0.000000 [7687309.000000]
28 <-> 0.000000 [41060228.000000]
28 <-> 0.000000 [57623704.000000]
28 <-> 0.000000 [8655715.000000]
28 <-> 0.000000 [41568244.000000]
28 <-> 0.000000 [58317976.000000]
28 <-> 0.000000 [8983229.000000]
28 <-> 0.000000 [42045396.000000]
28 <-> 0.000000 [57355704.000000]
28 <-> 0.000000 [9264482.000000]
28 <-> 0.000000 [42149016.000000]
28 <-> 0.000000 [53592096.000000]
28 <-> 0.000000 [9021040.000000]
28 <-> 0.000000 [41587564.000000]
28 <-> 0.000000 [58633780.000000]
28 <-> 0.000000 [9465940.000000]
28 <-> 0.000000 [39556720.000000]
28 <-> 0.000000 [54287276.000000]
28 <-> 0.000000 [10009860.000000]
28 <-> 0.000000 [38968128.000000]
28 <-> 0.000000 [60898096.000000]
28 <-> 0.000000 [32708476.000000]
28 <-> 0.000000 [41458076.000000]
28 <-> 0.000000 [54218284.000000]
28 <-> 0.000000 [11747271.000000]
28 <-> 0.000000 [35165668.000000]
28 <-> 0.000000 [61438588.000000]
28 <-> 0.000000 [11793248.000000]
28 <-> 0.000000 [31839070.000000]
28 <-> 0.000000 [35407144.000000]
28 <-> 0.000000 [55960972.000000]
28 <-> 0.000000 [7560555.000000]
28 <-> 0.000000 [41452004.000000]
28 <-> 0.000000 [58827516.000000]
28 <-> 0.000000 [9363753.000000]
28 <-> 0.000000 [41702428.000000]
28 <-> 0.000000 [64137136.000000]
28 <-> 0.000000 [5766819.000000]
28 <-> 0.000000 [30996330.000000]
28 <-> 0.000000 [65884268.000000]
28 <-> 0.000000 [13092702.000000]
28 <-> 0.000000 [36429660.000000]
28 <-> 0.000000 [58940172.000000]
28 <-> 0.000000 [20015596.000000]
28 <-> 0.000000 [32423374.000000]
28 <-> 0.000000 [54393284.000000]
28 <-> 0.000000 [8189640.500000]
28 <-> 0.000000 [42636900.000000]
28 <-> 0.000000 [62983800.000000]
28 <-> 0.000000 [7687309.000000]
28 <-> 0.000000 [41060228.000000]
28 <-> 0.000000 [57623704.000000]
28 <-> 0.000000 [8655715.000000]
28 <-> 0.000000 [41568244.000000]
28 <-> 0.000000 [58317976.000000]
28 <-> 0.000000 [8983229.000000]
28 <-> 0.000000 [42045396.000000]
28 <-> 0.000000 [57355704.000000]
28 <-> 0.000000 [9264482.000000]
28 <-> 0.000000 [42149016.000000]
28 <-> 0.000000 [53592096.000000]
28 <-> 0.000000 [9021040.000000]
28 <-> 0.000000 [41587564.000000]
28 <-> 0.000000 [58633780.000000]
28 <-> 0.000000 [9465940.000000]
28 <-> 0.000000 [39556720.000000]
28 <-> 0.000000 [54287276.000000]
28 <-> 0.000000 [10009860.000000]
28 <-> 0.000000 [38968128.000000]
28 <-> 0.000000 [60898096.000000]
28 <-> 0.000000 [32708476.000000]
28 <-> 0.000000 [41458076.000000]
28 <-> 0.000000 [54218284.000000]
28 <-> 0.000000 [11747271.000000]
28 <-> 0.000000 [35165668.000000]
28 <-> 0.000000 [61438588.000000]
28 <-> 0.000000 [11793248.000000]
28 <-> 0.000000 [31839070.000000]
29 <-> 0.000000 [76495464.000000]
29 <-> 0.000000 [62292452.000000]
29 <-> 0.000000 [38890536.000000]
29 <-> 0.000000 [63704364.000000]
29 <-> 0.000000 [53993172.000000]
29 <-> 0.000000 [9916232.000000]
29 <-> 0.000000 [58321392.000000]
29 <-> 0.000000 [49733420.000000]
29 <-> 0.000000 [8940381.000000]
29 <-> 0.000000 [62306584.000000]
29 <-> 0.000000 [46796844.000000]
29 <-> 0.000000 [12825114.000000]
29 <-> 0.000000 [50419560.000000]
29 <-> 0.000000 [44308224.000000]
29 <-> 0.000000 [14150892.000000]
29 <-> 0.000000 [51225868.000000]
29 <-> 0.000000 [41332140.000000]
29 <-> 0.000000 [10952652.000000]
29 <-> 0.000000 [48860872.000000]
29 <-> 0.000000 [41273024.000000]
29 <-> 0.000000 [53121396.000000]
29 <-> 0.000000 [44967180.000000]
29 <-> 0.000000 [37178168.000000]
29 <-> 0.000000 [2708320.250000]
29 <-> 0.000000 [43576572.000000]
29 <-> 0.000000 [36118560.000000]
29 <-> 0.000000 [7899280.000000]
29 <-> 0.000000 [41429964.000000]
29 <-> 0.000000 [35407144.000000]
29 <-> 0.000000 [76495464.000000]
29 <-> 0.000000 [62292452.000000]
29 <-> 0.000000 [38890536.000000]
29 <-> 0.000000 [63704364.000000]
29 <-> 0.000000 [53993172.000000]
29 <-> 0.000000 [9916232.000000]
29 <-> 0.000000 [58321392.000000]
29 <-> 0.000000 [49733420.000000]
29 <-> 0.000000 [8940381.000000]
29 <-> 0.000000 [62306584.000000]
29 <-> 0.000000 [46796844.000000]
29 <-> 0.000000 [12825114.000000]
29 <-> 0.000000 [50419560.000000]
29 <-> 0.000000 [44308224.000000]
29 <-> 0.000000 [14150892.000000]
29 <-> 0.000000 [51225868.000000]
29 <-> 0.000000 [41332140.000000]
29 <-> 0.000000 [10952652.000000]
29 <-> 0.000000 [48860872.000000]
29 <-> 0.000000 [41273024.000000]
29 <-> 0.000000 [53121396.000000]
29 <-> 0.000000 [44967180.000000]
29 <-> 0.000000 [37178168.000000]
29 <-> 0.000000 [2708320.250000]
29 <-> 0.000000 [43576572.000000]
29 <-> 0.000000 [36118560.000000]
29 <-> 0.000000 [7899280.000000]
29 <-> 0.000000 [41429964.000000]
29 <-> 0.000000 [35407144.000000]
29 <-> 0.000000 [0.000000]
29 <-> 0.000000 [0.000000]
29 <-> 0.000000 [40164548.000000]
29 <-> 0.000000 [34059968.000000]
29 <-> 0.000000 [6048537.000000]
29 <-> 0.000000 [39240812.000000]
29 <-> 0.000000 [33169666.000000]
29 <-> 0.000000 [8047763.500000]
29 <-> 0.000000 [39983168.000000]
29 <-> 0.000000 [31884948.000000]
29 <-> 0.000000 [10122133.000000]
29 <-> 0.000000 [40131276.000000]
29 <-> 0.000000 [31673658.000000]
29 <-> 0.000000 [9522882.000000]
29 <-> 0.000000 [36636572.000000]
29 <-> 0.000000 [32978758.000000]
29 <-> 0.000000 [5724280.000000]
29 <-> 0.000000 [34911700.000000]
29 <-> 0.000000 [28737652.000000]
29 <-> 0.000000 [7327770.500000]
29 <-> 0.000000 [36933332.000000]
29 <-> 0.000000 [29528986.000000]
29 <-> 0.000000 [6359103.000000]
29 <-> 0.000000 [34415732.000000]
29 <-> 0.000000 [27694898.000000]
29 <-> 0.000000 [6741155.000000]
29 <-> 0.000000 [34245932.000000]
29 <-> 0.000000 [27177022.000000]
29 <-> 0.000000 [7985481.500000]
29 <-> 0.000000 [33530248.000000]
29 <-> 0.000000 [26668708.000000]
29 <-> 0.000000 [7799610.000000]
29 <-> 0.000000 [32184048.000000]
29 <-> 0.000000 [26925826.000000]
29 <-> 0.000000 [22157784.000000]
29 <-> 0.000000 [33248012.000000]
29 <-> 0.000000 [26262708.000000]
29 <-> 0.000000 [4982999.000000]
29 <-> 0.000000 [31421902.000000]
29 <-> 0.000000 [25413296.000000]
29 <-> 0.000000 [5918684.500000]
29 <-> 0.000000 [33646596.000000]
29 <-> 0.000000 [35624484.000000]
29 <-> 0.000000 [7798577.500000]
29 <-> 0.000000 [30549658.000000]
29 <-> 0.000000 [24042542.000000]
29 <-> 0.000000 [596386.625000]
29 <-> 0.000000 [33338762.000000]
29 <-> 0.000000 [23649672.000000]
29 <-> 0.000000 [14135205.000000]
29 <-> 0.000000 [40164548.000000]
29 <-> 0.000000 [34059968.000000]
29 <-> 0.000000 [6048537.000000]
29 <-> 0.000000 [39240812.000000]
29 <-> 0.000000 [33169666.000000]
29 <-> 0.000000 [8047763.500000]
29 <-> 0.000000 [39983168.000000]
29 <-> 0.000000 [31884948.000000]
29 <-> 0.000000 [10122133.000000]
29 <-> 0.000000 [40131276.000000]
29 <-> 0.000000 [31673658.000000]
29 <-> 0.000000 [9522882.000000]
29 <-> 0.000000 [36636572.000000]
29 <-> 0.000000 [32978758.000000]
29 <-> 0.000000 [5724280.000000]
29 <-> 0.000000 [34911700.000000]
29 <-> 0.000000 [28737652.000000]
29 <-> 0.000000 [7327770.500000]
29 <-> 0.000000 [36933332.000000]
29 <-> 0.000000 [29528986.000000]
29 <-> 0.000000 [6359103.000000]
29 <-> 0.000000 [34415732.000000]
29 <-> 0.000000 [27694898.000000]
29 <-> 0.000000 [6741155.000000]
29 <-> 0.000000 [34245932.000000]
29 <-> 0.000000 [27177022.000000]
29 <-> 0.000000 [7985481.500000]
29 <-> 0.000000 [33530248.000000]
29 <-> 0.000000 [26668708.000000]
29 <-> 0.000000 [7799610.000000]
29 <-> 0.000000 [32184048.000000]
29 <-> 0.000000 [26925826.000000]
29 <-> 0.000000 [22157784.000000]
29 <-> 0.000000 [33248012.000000]
29 <-> 0.000000 [26262708.000000]
29 <-> 0.000000 [4982999.000000]
29 <-> 0.000000 [31421902.000000]
29 <-> 0.000000 [25413296.000000]
29 <-> 0.000000 [5918684.500000]
29 <-> 0.000000 [33646596.000000]
29 <-> 0.000000 [35624484.000000]
29 <-> 0.000000 [7798577.500000]
29 <-> 0.000000 [30549658.000000]
29 <-> 0.000000 [24042542.000000]
29 <-> 0.000000 [596386.625000]
29 <-> 0.000000 [33338762.000000]
29 <-> 0.000000 [23649672.000000]
29 <-> 0.000000 [14135205.000000]
30 <-> 0.000000 [37010412.000000]
30 <-> 0.000000 [72442392.000000]
30 <-> 0.000000 [6445558.000000]
30 <-> 0.000000 [23638996.000000]
30 <-> 0.000000 [67442888.000000]
30 <-> 0.000000 [47435284.000000]
30 <-> 0.000000 [21287760.000000]
30 <-> 0.000000 [63243228.000000]
30 <-> 0.000000 [46309104.000000]
30 <-> 0.000000 [32992934.000000]
30 <-> 0.000000 [52312344.000000]
30 <-> 0.000000 [42264092.000000]
30 <-> 0.000000 [12814425.000000]
30 <-> 0.000000 [64035152.000000]
30 <-> 0.000000 [44628180.000000]
30 <-> 0.000000 [21579054.000000]
30 <-> 0.000000 [56783568.000000]
30 <-> 0.000000 [49970296.000000]
30 <-> 0.000000 [19806326.000000]
30 <-> 0.000000 [46034644.000000]
30 <-> 0.000000 [71810248.000000]
30 <-> 0.000000 [12934283.000000]
30 <-> 0.000000 [54726288.000000]
30 <-> 0.000000 [42872796.000000]
30 <-> 0.000000 [8965028.000000]
30 <-> 0.000000 [53870716.000000]
30 <-> 0.000000 [37237644.000000]
30 <-> 0.000000 [6960713.000000]
30 <-> 0.000000 [55960972.000000]
30 <-> 0.000000 [40164548.000000]
30 <-> 0.000000 [37010412.000000]
30 <-> 0.000000 [72442392.000000]
30 <-> 0.000000 [6445558.000000]
30 <-> 0.000000 [23638996.000000]
30 <-> 0.000000 [67442888.000000]
30 <-> 0.000000 [47435284.000000]
30 <-> 0.000000 [21287760.000000]
30 <-> 0.000000 [63243228.000000]
30 <-> 0.000000 [46309104.000000]
30 <-> 0.000000 [32992934.000000]
30 <-> 0.000000 [52312344.000000]
30 <-> 0.000000 [42264092.000000]
30 <-> 0.000000 [12814425.000000]
30 <-> 0.000000 [64035152.000000]
30 <-> 0.000000 [44628180.000000]
30 <-> 0.000000 [21579054.000000]
30 <-> 0.000000 [56783568.000000]
30 <-> 0.000000 [49970296.000000]
30 <-> 0.000000 [19806326.000000]
30 <-> 0.000000 [46034644.000000]
30 <-> 0.000000 [71810248.000000]
30 <-> 0.000000 [12934283.000000]
30 <-> 0.000000 [54726288.000000]
30 <-> 0.000000 [42872796.000000]
30 <-> 0.000000 [8965028.000000]
30 <-> 0.000000 [53870716.000000]
30 <-> 0.000000 [37237644.000000]
30 <-> 0.000000 [6960713.000000]
30 <-> 0.000000 [55960972.000000]
30 <-> 0.000000 [40164548.000000]
30 <-> 0.000000 [0.000000]
30 <-> 0.000000 [0.000000]
30 <-> 0.000000 [49415544.000000]
30 <-> 0.000000 [40284232.000000]
30 <-> 0.000000 [5990721.500000]
30 <-> 0.000000 [47487708.000000]
30 <-> 0.000000 [45472900.000000]
30 <-> 0.000000 [14683145.000000]
30 <-> 0.000000 [50202672.000000]
30 <-> 0.000000 [49322316.000000]
30 <-> 0.000000 [18036694.000000]
30 <-> 0.000000 [43636656.000000]
30 <-> 0.000000 [49669804.000000]
30 <-> 0.000000 [10267423.000000]
30 <-> 0.000000 [37926040.000000]
30 <-> 0.000000 [36026028.000000]
30 <-> 0.000000 [6553600.000000]
30 <-> 0.000000 [48063032.000000]
30 <-> 0.000000 [41446332.000000]
30 <-> 0.000000 [17442806.000000]
30 <-> 0.000000 [55354804.000000]
30 <-> 0.000000 [43161216.000000]
30 <-> 0.000000 [11773805.000000]
30 <-> 0.000000 [48044216.000000]
30 <-> 0.000000 [43014828.000000]
30 <-> 0.000000 [13226952.000000]
30 <-> 0.000000 [47976840.000000]
30 <-> 0.000000 [44895564.000000]
30 <-> 0.000000 [12845725.000000]
30 <-> 0.000000 [48057220.000000]
30 <-> 0.000000 [44351184.000000]
30 <-> 0.000000 [9945992.000000]
30 <-> 0.000000 [52465652.000000]
30 <-> 0.000000 [18266096.000000]
30 <-> 0.000000 [15527270.000000]
30 <-> 0.000000 [51643368.000000]
30 <-> 0.000000 [42905264.000000]
30 <-> 0.000000 [11946723.000000]
30 <-> 0.000000 [49873632.000000]
30 <-> 0.000000 [44942432.000000]
30 <-> 0.000000 [19166794.000000]
30 <-> 0.000000 [26579514.000000]
30 <-> 0.000000 [45345536.000000]
30 <-> 0.000000 [13276753.000000]
30 <-> 0.000000 [46629868.000000]
30 <-> 0.000000 [40728952.000000]
30 <-> 0.000000 [20899538.000000]
30 <-> 0.000000 [47846288.000000]
30 <-> 0.000000 [53619312.000000]
30 <-> 0.000000 [49415544.000000]
30 <-> 0.000000 [40284232.000000]
30 <-> 0.000000 [5990721.500000]
30 <-> 0.000000 [47487708.000000]
30 <-> 0.000000 [45472900.000000]
30 <-> 0.000000 [14683145.000000]
30 <-> 0.000000 [50202672.000000]
30 <-> 0.000000 [49322316.000000]
30 <-> 0.000000 [18036694.000000]
30 <-> 0.000000 [43636656.000000]
30 <-> 0.000000 [49669804.000000]
30 <-> 0.000000 [10267423.000000]
30 <-> 0.000000 [37926040.000000]
30 <-> 0.000000 [36026028.000000]
30 <-> 0.000000 [6553600.000000]
30 <-> 0.000000 [48063032.000000]
30 <-> 0.000000 [41446332.000000]
30 <-> 0.000000 [17442806.000000]
30 <-> 0.000000 [55354804.000000]
30 <-> 0.000000 [43161216.000000]
30 <-> 0.000000 [11773805.000000]
