Original Adjacency List:
27 <-> 0.000000 [11988681.000000]
27 <-> 0.000000 [103745480.000000]
27 <-> 0.000000 [75686400.000000]
27 <-> 0.000000 [12880571.000000]
27 <-> 0.000000 [104781280.000000]
27 <-> 0.000000 [74093168.000000]
27 <-> 0.000000 [12968043.000000]
27 <-> 0.000000 [104647432.000000]
27 <-> 0.000000 [75078056.000000]
27 <-> 0.000000 [13622350.000000]
27 <-> 0.000000 [103047968.000000]
27 <-> 0.000000 [77685992.000000]
27 <-> 0.000000 [14007415.000000]
27 <-> 0.000000 [102444600.000000]
27 <-> 0.000000 [78338160.000000]
27 <-> 0.000000 [14457500.000000]
27 <-> 0.000000 [102405896.000000]
27 <-> 0.000000 [78468672.000000]
27 <-> 0.000000 [15509800.000000]
27 <-> 0.000000 [93929664.000000]
27 <-> 0.000000 [77693528.000000]
27 <-> 0.000000 [15339564.000000]
27 <-> 0.000000 [104178160.000000]
27 <-> 0.000000 [76331112.000000]
27 <-> 0.000000 [15642733.000000]
27 <-> 0.000000 [100166504.000000]
27 <-> 0.000000 [78726760.000000]
27 <-> 0.000000 [16054682.000000]
27 <-> 0.000000 [98042648.000000]
27 <-> 0.000000 [79553928.000000]
27 <-> 0.000000 [16313693.000000]
27 <-> 0.000000 [99188128.000000]
27 <-> 0.000000 [77321992.000000]
27 <-> 0.000000 [16418841.000000]
27 <-> 0.000000 [99215744.000000]
27 <-> 0.000000 [77900496.000000]
27 <-> 0.000000 [16707061.000000]
27 <-> 0.000000 [97274824.000000]
27 <-> 0.000000 [77651968.000000]
27 <-> 0.000000 [16908704.000000]
27 <-> 0.000000 [98519472.000000]
27 <-> 0.000000 [76939632.000000]
27 <-> 0.000000 [17185216.000000]
27 <-> 0.000000 [98077184.000000]
27 <-> 0.000000 [76109256.000000]
27 <-> 0.000000 [17434194.000000]
27 <-> 0.000000 [95948440.000000]
27 <-> 0.000000 [77424688.000000]
27 <-> 0.000000 [17696314.000000]
27 <-> 0.000000 [93505264.000000]
27 <-> 0.000000 [77311040.000000]
27 <-> 0.000000 [18791384.000000]
27 <-> 0.000000 [97789432.000000]
27 <-> 0.000000 [82659416.000000]
27 <-> 0.000000 [19042042.000000]
27 <-> 0.000000 [97347080.000000]
27 <-> 0.000000 [82656000.000000]
27 <-> 0.000000 [18664996.000000]
27 <-> 0.000000 [101960128.000000]
27 <-> 0.000000 [77982232.000000]
27 <-> 0.000000 [18767370.000000]
27 <-> 0.000000 [100099656.000000]
27 <-> 0.000000 [80295040.000000]
27 <-> 0.000000 [21228616.000000]
27 <-> 0.000000 [99174608.000000]
27 <-> 0.000000 [70677920.000000]
27 <-> 0.000000 [20967350.000000]
27 <-> 0.000000 [97866424.000000]
27 <-> 0.000000 [81573224.000000]
27 <-> 0.000000 [21496420.000000]
27 <-> 0.000000 [95324904.000000]
27 <-> 0.000000 [45835792.000000]
27 <-> 0.000000 [20050040.000000]
27 <-> 0.000000 [101803576.000000]
27 <-> 0.000000 [77197176.000000]
27 <-> 0.000000 [20113380.000000]
27 <-> 0.000000 [83830472.000000]
27 <-> 0.000000 [77977032.000000]
27 <-> 0.000000 [20909046.000000]
27 <-> 0.000000 [98609272.000000]
27 <-> 0.000000 [82528648.000000]
27 <-> 0.000000 [20595096.000000]
27 <-> 0.000000 [97778320.000000]
27 <-> 0.000000 [76508768.000000]
27 <-> 0.000000 [34254296.000000]
27 <-> 0.000000 [100527696.000000]
27 <-> 0.000000 [76619752.000000]
27 <-> 0.000000 [21579938.000000]
27 <-> 0.000000 [95250328.000000]
27 <-> 0.000000 [81467696.000000]
27 <-> 0.000000 [23176232.000000]
27 <-> 0.000000 [100384480.000000]
27 <-> 0.000000 [70292872.000000]
27 <-> 0.000000 [21635034.000000]
27 <-> 0.000000 [99645960.000000]
27 <-> 0.000000 [76521768.000000]
27 <-> 0.000000 [21915114.000000]
27 <-> 0.000000 [98009448.000000]
27 <-> 0.000000 [78095184.000000]
27 <-> 0.000000 [22152442.000000]
27 <-> 0.000000 [93673456.000000]
27 <-> 0.000000 [73041648.000000]
27 <-> 0.000000 [22987938.000000]
27 <-> 0.000000 [91982808.000000]
27 <-> 0.000000 [76309808.000000]
27 <-> 0.000000 [22776036.000000]
27 <-> 0.000000 [97866376.000000]
27 <-> 0.000000 [73539968.000000]
27 <-> 0.000000 [24382852.000000]
27 <-> 0.000000 [94673872.000000]
27 <-> 0.000000 [75462648.000000]
27 <-> 0.000000 [23333462.000000]
27 <-> 0.000000 [98781736.000000]
27 <-> 0.000000 [77348168.000000]
27 <-> 0.000000 [27844638.000000]
27 <-> 0.000000 [110133776.000000]
27 <-> 0.000000 [76494016.000000]
27 <-> 0.000000 [1075151.250000]
27 <-> 0.000000 [109235856.000000]
27 <-> 0.000000 [76850224.000000]
27 <-> 0.000000 [2100513.250000]
27 <-> 0.000000 [108860120.000000]
27 <-> 0.000000 [76860968.000000]
27 <-> 0.000000 [4245321.500000]
27 <-> 0.000000 [106327104.000000]
27 <-> 0.000000 [74687000.000000]
27 <-> 0.000000 [4557066.500000]
27 <-> 0.000000 [106561792.000000]
27 <-> 0.000000 [73064832.000000]
27 <-> 0.000000 [6025472.000000]
27 <-> 0.000000 [104542584.000000]
27 <-> 0.000000 [74938392.000000]
27 <-> 0.000000 [6478190.000000]
27 <-> 0.000000 [105237840.000000]
27 <-> 0.000000 [74094544.000000]
27 <-> 0.000000 [7722345.000000]
27 <-> 0.000000 [103740000.000000]
27 <-> 0.000000 [74225864.000000]
27 <-> 0.000000 [8038790.000000]
27 <-> 0.000000 [105703352.000000]
27 <-> 0.000000 [74724016.000000]
27 <-> 0.000000 [8434038.000000]
27 <-> 0.000000 [105180832.000000]
27 <-> 0.000000 [74214936.000000]
27 <-> 0.000000 [9146258.000000]
27 <-> 0.000000 [103939480.000000]
27 <-> 0.000000 [74007800.000000]
27 <-> 0.000000 [9420875.000000]
27 <-> 0.000000 [104137472.000000]
27 <-> 0.000000 [73555800.000000]
27 <-> 0.000000 [10076754.000000]
27 <-> 0.000000 [103616648.000000]
27 <-> 0.000000 [73151296.000000]
27 <-> 0.000000 [11157595.000000]
27 <-> 0.000000 [104829832.000000]
27 <-> 0.000000 [72586632.000000]
27 <-> 0.000000 [11150604.000000]
27 <-> 0.000000 [105802768.000000]
27 <-> 0.000000 [72795744.000000]
27 <-> 0.000000 [11881502.000000]
27 <-> 0.000000 [105522824.000000]
27 <-> 0.000000 [75621776.000000]
27 <-> 0.000000 [11988681.000000]
27 <-> 0.000000 [103745480.000000]
27 <-> 0.000000 [75686400.000000]
27 <-> 0.000000 [12880571.000000]
27 <-> 0.000000 [104781280.000000]
27 <-> 0.000000 [74093168.000000]
27 <-> 0.000000 [12968043.000000]
27 <-> 0.000000 [104647432.000000]
27 <-> 0.000000 [75078056.000000]
27 <-> 0.000000 [13622350.000000]
27 <-> 0.000000 [103047968.000000]
27 <-> 0.000000 [77685992.000000]
27 <-> 0.000000 [14007415.000000]
27 <-> 0.000000 [102444600.000000]
27 <-> 0.000000 [78338160.000000]
27 <-> 0.000000 [14457500.000000]
27 <-> 0.000000 [102405896.000000]
27 <-> 0.000000 [78468672.000000]
27 <-> 0.000000 [15509800.000000]
27 <-> 0.000000 [93929664.000000]
27 <-> 0.000000 [77693528.000000]
27 <-> 0.000000 [15339564.000000]
27 <-> 0.000000 [104178160.000000]
27 <-> 0.000000 [76331112.000000]
27 <-> 0.000000 [15642733.000000]
27 <-> 0.000000 [100166504.000000]
27 <-> 0.000000 [78726760.000000]
27 <-> 0.000000 [16054682.000000]
27 <-> 0.000000 [98042648.000000]
27 <-> 0.000000 [79553928.000000]
27 <-> 0.000000 [16313693.000000]
27 <-> 0.000000 [99188128.000000]
27 <-> 0.000000 [77321992.000000]
27 <-> 0.000000 [16418841.000000]
27 <-> 0.000000 [99215744.000000]
27 <-> 0.000000 [77900496.000000]
27 <-> 0.000000 [16707061.000000]
27 <-> 0.000000 [97274824.000000]
27 <-> 0.000000 [77651968.000000]
27 <-> 0.000000 [16908704.000000]
27 <-> 0.000000 [98519472.000000]
27 <-> 0.000000 [76939632.000000]
27 <-> 0.000000 [17185216.000000]
27 <-> 0.000000 [98077184.000000]
27 <-> 0.000000 [76109256.000000]
27 <-> 0.000000 [17434194.000000]
27 <-> 0.000000 [95948440.000000]
27 <-> 0.000000 [77424688.000000]
27 <-> 0.000000 [17696314.000000]
27 <-> 0.000000 [93505264.000000]
27 <-> 0.000000 [77311040.000000]
27 <-> 0.000000 [18791384.000000]
27 <-> 0.000000 [97789432.000000]
27 <-> 0.000000 [82659416.000000]
27 <-> 0.000000 [19042042.000000]
27 <-> 0.000000 [97347080.000000]
27 <-> 0.000000 [82656000.000000]
27 <-> 0.000000 [18664996.000000]
27 <-> 0.000000 [101960128.000000]
27 <-> 0.000000 [77982232.000000]
27 <-> 0.000000 [18767370.000000]
27 <-> 0.000000 [100099656.000000]
27 <-> 0.000000 [80295040.000000]
27 <-> 0.000000 [21228616.000000]
27 <-> 0.000000 [99174608.000000]
27 <-> 0.000000 [70677920.000000]
27 <-> 0.000000 [20967350.000000]
27 <-> 0.000000 [97866424.000000]
27 <-> 0.000000 [81573224.000000]
27 <-> 0.000000 [21496420.000000]
27 <-> 0.000000 [95324904.000000]
27 <-> 0.000000 [45835792.000000]
27 <-> 0.000000 [20050040.000000]
27 <-> 0.000000 [101803576.000000]
27 <-> 0.000000 [77197176.000000]
27 <-> 0.000000 [20113380.000000]
27 <-> 0.000000 [83830472.000000]
27 <-> 0.000000 [77977032.000000]
27 <-> 0.000000 [20909046.000000]
27 <-> 0.000000 [98609272.000000]
27 <-> 0.000000 [82528648.000000]
27 <-> 0.000000 [20595096.000000]
27 <-> 0.000000 [97778320.000000]
27 <-> 0.000000 [76508768.000000]
27 <-> 0.000000 [34254296.000000]
27 <-> 0.000000 [100527696.000000]
27 <-> 0.000000 [76619752.000000]
27 <-> 0.000000 [21579938.000000]
27 <-> 0.000000 [95250328.000000]
27 <-> 0.000000 [81467696.000000]
27 <-> 0.000000 [23176232.000000]
27 <-> 0.000000 [100384480.000000]
27 <-> 0.000000 [70292872.000000]
27 <-> 0.000000 [21635034.000000]
27 <-> 0.000000 [99645960.000000]
27 <-> 0.000000 [76521768.000000]
27 <-> 0.000000 [21915114.000000]
27 <-> 0.000000 [98009448.000000]
27 <-> 0.000000 [78095184.000000]
27 <-> 0.000000 [22152442.000000]
27 <-> 0.000000 [93673456.000000]
27 <-> 0.000000 [73041648.000000]
27 <-> 0.000000 [22987938.000000]
27 <-> 0.000000 [91982808.000000]
27 <-> 0.000000 [76309808.000000]
27 <-> 0.000000 [22776036.000000]
27 <-> 0.000000 [97866376.000000]
27 <-> 0.000000 [73539968.000000]
27 <-> 0.000000 [24382852.000000]
27 <-> 0.000000 [94673872.000000]
27 <-> 0.000000 [75462648.000000]
27 <-> 0.000000 [23333462.000000]
27 <-> 0.000000 [98781736.000000]
27 <-> 0.000000 [77348168.000000]
27 <-> 0.000000 [27844638.000000]
28 <-> 0.000000 [136788592.000000]
28 <-> 0.000000 [27275652.000000]
28 <-> 0.000000 [80080400.000000]
28 <-> 0.000000 [127312824.000000]
28 <-> 0.000000 [18937430.000000]
28 <-> 0.000000 [78826456.000000]
28 <-> 0.000000 [121236912.000000]
28 <-> 0.000000 [14890488.000000]
28 <-> 0.000000 [79190136.000000]
28 <-> 0.000000 [118416032.000000]
28 <-> 0.000000 [10540116.000000]
28 <-> 0.000000 [78810800.000000]
28 <-> 0.000000 [116707424.000000]
28 <-> 0.000000 [8418830.000000]
28 <-> 0.000000 [80500008.000000]
28 <-> 0.000000 [115053448.000000]
28 <-> 0.000000 [6346163.500000]
28 <-> 0.000000 [78515208.000000]
28 <-> 0.000000 [112777184.000000]
28 <-> 0.000000 [4511948.000000]
28 <-> 0.000000 [78769464.000000]
28 <-> 0.000000 [111547984.000000]
28 <-> 0.000000 [2127212.500000]
28 <-> 0.000000 [79475528.000000]
28 <-> 0.000000 [110644544.000000]
28 <-> 0.000000 [1075151.250000]
28 <-> 0.000000 [77985320.000000]
28 <-> 0.000000 [110133776.000000]
28 <-> 0.000000 [136788592.000000]
28 <-> 0.000000 [27275652.000000]
28 <-> 0.000000 [80080400.000000]
28 <-> 0.000000 [127312824.000000]
28 <-> 0.000000 [18937430.000000]
28 <-> 0.000000 [78826456.000000]
28 <-> 0.000000 [121236912.000000]
28 <-> 0.000000 [14890488.000000]
28 <-> 0.000000 [79190136.000000]
28 <-> 0.000000 [118416032.000000]
28 <-> 0.000000 [10540116.000000]
28 <-> 0.000000 [78810800.000000]
28 <-> 0.000000 [116707424.000000]
28 <-> 0.000000 [8418830.000000]
28 <-> 0.000000 [80500008.000000]
28 <-> 0.000000 [115053448.000000]
28 <-> 0.000000 [6346163.500000]
28 <-> 0.000000 [78515208.000000]
28 <-> 0.000000 [112777184.000000]
28 <-> 0.000000 [4511948.000000]
28 <-> 0.000000 [78769464.000000]
28 <-> 0.000000 [111547984.000000]
28 <-> 0.000000 [2127212.500000]
28 <-> 0.000000 [79475528.000000]
28 <-> 0.000000 [110644544.000000]
28 <-> 0.000000 [1075151.250000]
28 <-> 0.000000 [77985320.000000]
28 <-> 0.000000 [110133776.000000]
28 <-> 0.000000 [0.000000]
28 <-> 0.000000 [0.000000]
28 <-> 0.000000 [78719296.000000]
28 <-> 0.000000 [109216088.000000]
28 <-> 0.000000 [1075151.250000]
28 <-> 0.000000 [78707736.000000]
28 <-> 0.000000 [108551856.000000]
28 <-> 0.000000 [2110565.000000]
28 <-> 0.000000 [79063920.000000]
28 <-> 0.000000 [105890720.000000]
28 <-> 0.000000 [3871586.750000]
28 <-> 0.000000 [77496808.000000]
28 <-> 0.000000 [105892112.000000]
28 <-> 0.000000 [4300605.000000]
28 <-> 0.000000 [76542192.000000]
28 <-> 0.000000 [104310944.000000]
28 <-> 0.000000 [5912004.000000]
28 <-> 0.000000 [78313576.000000]
28 <-> 0.000000 [104587432.000000]
28 <-> 0.000000 [6346163.500000]
28 <-> 0.000000 [75755872.000000]
28 <-> 0.000000 [102933320.000000]
28 <-> 0.000000 [7217910.000000]
28 <-> 0.000000 [78355720.000000]
28 <-> 0.000000 [102907440.000000]
28 <-> 0.000000 [7374552.000000]
28 <-> 0.000000 [79157024.000000]
28 <-> 0.000000 [102800552.000000]
28 <-> 0.000000 [7878660.000000]
28 <-> 0.000000 [77763016.000000]
28 <-> 0.000000 [101923208.000000]
28 <-> 0.000000 [8418830.000000]
28 <-> 0.000000 [79082336.000000]
28 <-> 0.000000 [102164920.000000]
28 <-> 0.000000 [8912896.000000]
28 <-> 0.000000 [78282584.000000]
28 <-> 0.000000 [101373096.000000]
28 <-> 0.000000 [9440174.000000]
28 <-> 0.000000 [80331640.000000]
28 <-> 0.000000 [99752592.000000]
28 <-> 0.000000 [10119565.000000]
28 <-> 0.000000 [82652392.000000]
28 <-> 0.000000 [100483080.000000]
28 <-> 0.000000 [11041573.000000]
28 <-> 0.000000 [82277848.000000]
28 <-> 0.000000 [99550304.000000]
28 <-> 0.000000 [11558579.000000]
28 <-> 0.000000 [80656520.000000]
28 <-> 0.000000 [100386400.000000]
28 <-> 0.000000 [11653600.000000]
28 <-> 0.000000 [81724472.000000]
28 <-> 0.000000 [98837824.000000]
28 <-> 0.000000 [12528697.000000]
28 <-> 0.000000 [80978824.000000]
28 <-> 0.000000 [99951640.000000]
28 <-> 0.000000 [13098063.000000]
28 <-> 0.000000 [81516144.000000]
28 <-> 0.000000 [98981880.000000]
28 <-> 0.000000 [13261839.000000]
28 <-> 0.000000 [81420888.000000]
28 <-> 0.000000 [101969312.000000]
28 <-> 0.000000 [13732551.000000]
28 <-> 0.000000 [80340464.000000]
28 <-> 0.000000 [101086192.000000]
28 <-> 0.000000 [14299080.000000]
28 <-> 0.000000 [80576712.000000]
28 <-> 0.000000 [103148632.000000]
28 <-> 0.000000 [16967026.000000]
28 <-> 0.000000 [81539648.000000]
28 <-> 0.000000 [99951400.000000]
28 <-> 0.000000 [15701944.000000]
28 <-> 0.000000 [82426392.000000]
28 <-> 0.000000 [100426232.000000]
28 <-> 0.000000 [15204352.000000]
28 <-> 0.000000 [77485488.000000]
28 <-> 0.000000 [101276680.000000]
28 <-> 0.000000 [15666360.000000]
28 <-> 0.000000 [77009720.000000]
28 <-> 0.000000 [101112944.000000]
28 <-> 0.000000 [15750603.000000]
28 <-> 0.000000 [78576072.000000]
28 <-> 0.000000 [99837688.000000]
28 <-> 0.000000 [16001810.000000]
28 <-> 0.000000 [77851344.000000]
28 <-> 0.000000 [99950672.000000]
28 <-> 0.000000 [16501055.000000]
28 <-> 0.000000 [76549336.000000]
28 <-> 0.000000 [98769384.000000]
28 <-> 0.000000 [16549637.000000]
28 <-> 0.000000 [76329568.000000]
28 <-> 0.000000 [97959296.000000]
28 <-> 0.000000 [16837660.000000]
28 <-> 0.000000 [77070800.000000]
28 <-> 0.000000 [98532112.000000]
28 <-> 0.000000 [17484426.000000]
28 <-> 0.000000 [72090080.000000]
28 <-> 0.000000 [97997632.000000]
28 <-> 0.000000 [18606130.000000]
28 <-> 0.000000 [75013648.000000]
28 <-> 0.000000 [102401128.000000]
28 <-> 0.000000 [17603770.000000]
28 <-> 0.000000 [77442536.000000]
28 <-> 0.000000 [102244576.000000]
28 <-> 0.000000 [17892550.000000]
28 <-> 0.000000 [76967880.000000]
28 <-> 0.000000 [99752496.000000]
28 <-> 0.000000 [18603642.000000]
28 <-> 0.000000 [80345472.000000]
28 <-> 0.000000 [98276768.000000]
28 <-> 0.000000 [18488348.000000]
28 <-> 0.000000 [83085376.000000]
28 <-> 0.000000 [90122840.000000]
28 <-> 0.000000 [18658032.000000]
28 <-> 0.000000 [82654256.000000]
28 <-> 0.000000 [90837208.000000]
28 <-> 0.000000 [18874742.000000]
28 <-> 0.000000 [76095720.000000]
28 <-> 0.000000 [90129088.000000]
28 <-> 0.000000 [19384122.000000]
28 <-> 0.000000 [77288352.000000]
28 <-> 0.000000 [99435832.000000]
28 <-> 0.000000 [20048400.000000]
28 <-> 0.000000 [81194496.000000]
28 <-> 0.000000 [95505120.000000]
28 <-> 0.000000 [26393436.000000]
28 <-> 0.000000 [62538344.000000]
28 <-> 0.000000 [92692856.000000]
28 <-> 0.000000 [19982698.000000]
28 <-> 0.000000 [81895056.000000]
28 <-> 0.000000 [95743864.000000]
28 <-> 0.000000 [20197666.000000]
28 <-> 0.000000 [79194152.000000]
28 <-> 0.000000 [76424304.000000]
28 <-> 0.000000 [20880422.000000]
28 <-> 0.000000 [78952696.000000]
28 <-> 0.000000 [99717448.000000]
28 <-> 0.000000 [20807592.000000]
28 <-> 0.000000 [78110568.000000]
28 <-> 0.000000 [88924928.000000]
28 <-> 0.000000 [21430048.000000]
28 <-> 0.000000 [83709320.000000]
28 <-> 0.000000 [96243968.000000]
28 <-> 0.000000 [21553042.000000]
28 <-> 0.000000 [79550288.000000]
28 <-> 0.000000 [94757744.000000]
28 <-> 0.000000 [21579662.000000]
28 <-> 0.000000 [80224856.000000]
28 <-> 0.000000 [95264056.000000]
28 <-> 0.000000 [21993054.000000]
28 <-> 0.000000 [82377544.000000]
28 <-> 0.000000 [99446576.000000]
28 <-> 0.000000 [22604720.000000]
28 <-> 0.000000 [80152312.000000]
28 <-> 0.000000 [93430736.000000]
28 <-> 0.000000 [22396244.000000]
28 <-> 0.000000 [76505592.000000]
28 <-> 0.000000 [88458976.000000]
28 <-> 0.000000 [22589402.000000]
28 <-> 0.000000 [81927808.000000]
28 <-> 0.000000 [96855864.000000]
28 <-> 0.000000 [23104174.000000]
28 <-> 0.000000 [73707448.000000]
28 <-> 0.000000 [83025736.000000]
28 <-> 0.000000 [78719296.000000]
28 <-> 0.000000 [109216088.000000]
28 <-> 0.000000 [1075151.250000]
28 <-> 0.000000 [78707736.000000]
28 <-> 0.000000 [108551856.000000]
28 <-> 0.000000 [2110565.000000]
28 <-> 0.000000 [79063920.000000]
28 <-> 0.000000 [105890720.000000]
28 <-> 0.000000 [3871586.750000]
28 <-> 0.000000 [77496808.000000]
28 <-> 0.000000 [105892112.000000]
28 <-> 0.000000 [4300605.000000]
28 <-> 0.000000 [76542192.000000]
28 <-> 0.000000 [104310944.000000]
28 <-> 0.000000 [5912004.000000]
28 <-> 0.000000 [78313576.000000]
28 <-> 0.000000 [104587432.000000]
28 <-> 0.000000 [6346163.500000]
28 <-> 0.000000 [75755872.000000]
28 <-> 0.000000 [102933320.000000]
28 <-> 0.000000 [7217910.000000]
28 <-> 0.000000 [78355720.000000]
28 <-> 0.000000 [102907440.000000]
28 <-> 0.000000 [7374552.000000]
28 <-> 0.000000 [79157024.000000]
28 <-> 0.000000 [102800552.000000]
28 <-> 0.000000 [7878660.000000]
28 <-> 0.000000 [77763016.000000]
28 <-> 0.000000 [101923208.000000]
28 <-> 0.000000 [8418830.000000]
28 <-> 0.000000 [79082336.000000]
28 <-> 0.000000 [102164920.000000]
28 <-> 0.000000 [8912896.000000]
28 <-> 0.000000 [78282584.000000]
28 <-> 0.000000 [101373096.000000]
28 <-> 0.000000 [9440174.000000]
28 <-> 0.000000 [80331640.000000]
28 <-> 0.000000 [99752592.000000]
28 <-> 0.000000 [10119565.000000]
28 <-> 0.000000 [82652392.000000]
28 <-> 0.000000 [100483080.000000]
28 <-> 0.000000 [11041573.000000]
28 <-> 0.000000 [82277848.000000]
28 <-> 0.000000 [99550304.000000]
28 <-> 0.000000 [11558579.000000]
28 <-> 0.000000 [80656520.000000]
28 <-> 0.000000 [100386400.000000]
28 <-> 0.000000 [11653600.000000]
28 <-> 0.000000 [81724472.000000]
28 <-> 0.000000 [98837824.000000]
28 <-> 0.000000 [12528697.000000]
28 <-> 0.000000 [80978824.000000]
28 <-> 0.000000 [99951640.000000]
28 <-> 0.000000 [13098063.000000]
28 <-> 0.000000 [81516144.000000]
28 <-> 0.000000 [98981880.000000]
28 <-> 0.000000 [13261839.000000]
28 <-> 0.000000 [81420888.000000]
28 <-> 0.000000 [101969312.000000]
28 <-> 0.000000 [13732551.000000]
28 <-> 0.000000 [80340464.000000]
28 <-> 0.000000 [101086192.000000]
28 <-> 0.000000 [14299080.000000]
28 <-> 0.000000 [80576712.000000]
28 <-> 0.000000 [103148632.000000]
28 <-> 0.000000 [16967026.000000]
28 <-> 0.000000 [81539648.000000]
28 <-> 0.000000 [99951400.000000]
28 <-> 0.000000 [15701944.000000]
28 <-> 0.000000 [82426392.000000]
28 <-> 0.000000 [100426232.000000]
28 <-> 0.000000 [15204352.000000]
28 <-> 0.000000 [77485488.000000]
28 <-> 0.000000 [101276680.000000]
28 <-> 0.000000 [15666360.000000]
28 <-> 0.000000 [77009720.000000]
28 <-> 0.000000 [101112944.000000]
28 <-> 0.000000 [15750603.000000]
28 <-> 0.000000 [78576072.000000]
28 <-> 0.000000 [99837688.000000]
28 <-> 0.000000 [16001810.000000]
28 <-> 0.000000 [77851344.000000]
28 <-> 0.000000 [99950672.000000]
28 <-> 0.000000 [16501055.000000]
28 <-> 0.000000 [76549336.000000]
28 <-> 0.000000 [98769384.000000]
28 <-> 0.000000 [16549637.000000]
28 <-> 0.000000 [76329568.000000]
28 <-> 0.000000 [97959296.000000]
28 <-> 0.000000 [16837660.000000]
28 <-> 0.000000 [77070800.000000]
28 <-> 0.000000 [98532112.000000]
28 <-> 0.000000 [17484426.000000]
28 <-> 0.000000 [72090080.000000]
28 <-> 0.000000 [97997632.000000]
28 <-> 0.000000 [18606130.000000]
28 <-> 0.000000 [75013648.000000]
28 <-> 0.000000 [102401128.000000]
28 <-> 0.000000 [17603770.000000]
28 <-> 0.000000 [77442536.000000]
28 <-> 0.000000 [102244576.000000]
28 <-> 0.000000 [17892550.000000]
28 <-> 0.000000 [76967880.000000]
28 <-> 0.000000 [99752496.000000]
28 <-> 0.000000 [18603642.000000]
28 <-> 0.000000 [80345472.000000]
28 <-> 0.000000 [98276768.000000]
28 <-> 0.000000 [18488348.000000]
28 <-> 0.000000 [83085376.000000]
28 <-> 0.000000 [90122840.000000]
28 <-> 0.000000 [18658032.000000]
28 <-> 0.000000 [82654256.000000]
28 <-> 0.000000 [90837208.000000]
28 <-> 0.000000 [18874742.000000]
28 <-> 0.000000 [76095720.000000]
28 <-> 0.000000 [90129088.000000]
28 <-> 0.000000 [19384122.000000]
28 <-> 0.000000 [77288352.000000]
28 <-> 0.000000 [99435832.000000]
28 <-> 0.000000 [20048400.000000]
28 <-> 0.000000 [81194496.000000]
28 <-> 0.000000 [95505120.000000]
28 <-> 0.000000 [26393436.000000]
28 <-> 0.000000 [62538344.000000]
28 <-> 0.000000 [92692856.000000]
28 <-> 0.000000 [19982698.000000]
28 <-> 0.000000 [81895056.000000]
28 <-> 0.000000 [95743864.000000]
28 <-> 0.000000 [20197666.000000]
28 <-> 0.000000 [79194152.000000]
